Freq,Magnitude
-9.400749063670411909e-02,4.772692111030246309e+01
-9.382022471910113348e-02,4.116129072443835923e+01
-9.363295880149813399e-02,3.636728086632564327e+01
-9.344569288389513451e-02,6.569267859109463359e+01
-9.325842696629213502e-02,4.467963855118735950e+01
-9.307116104868913553e-02,6.404311606637453735e+01
-9.288389513108614992e-02,4.520912792111353440e+01
-9.269662921348315043e-02,3.823725361496853736e+01
-9.250936329588015095e-02,7.131234959635560244e+01
-9.232209737827715146e-02,5.940958996150425264e+01
-9.213483146067416585e-02,5.327697493327580958e+01
-9.194756554307116636e-02,4.864077313832095228e+01
-9.176029962546816687e-02,4.174933477628164979e+01
-9.157303370786516739e-02,2.573293987867361210e+01
-9.138576779026218178e-02,1.613346497437410676e+01
-9.119850187265918229e-02,3.129985534528194790e+01
-9.101123595505618280e-02,3.704690963126432734e+01
-9.082397003745318331e-02,6.280010200581099866e+01
-9.063670411985019770e-02,5.194647990688444139e+01
-9.044943820224719822e-02,3.354724408401688152e+01
-9.026217228464419873e-02,3.085621568600467768e+01
-9.007490636704119924e-02,1.368499737755860579e+01
-8.988764044943819975e-02,3.109016298426717384e+01
-8.970037453183521414e-02,4.070946867293870497e+01
-8.951310861423221465e-02,4.859224655489822453e+01
-8.932584269662921517e-02,1.442947807097058543e+01
-8.913857677902621568e-02,3.360407085221593348e+01
-8.895131086142323007e-02,1.427025155660208533e+01
-8.876404494382023058e-02,3.183564776498881344e+01
-8.857677902621723109e-02,4.266161491627116220e+01
-8.838951310861423161e-02,4.110668145902126014e+01
-8.820224719101124600e-02,3.802064358950730849e+01
-8.801498127340824651e-02,3.632834509530434275e+01
-8.782771535580524702e-02,3.468301884713465455e+01
-8.764044943820224753e-02,3.281644060895961701e+01
-8.745318352059924805e-02,5.084621233775300908e+01
-8.726591760299626244e-02,2.857488385273422438e+01
-8.707865168539326295e-02,5.397521992026729265e+01
-8.689138576779026346e-02,4.492726835733718360e+01
-8.670411985018726397e-02,3.232623731458313188e+01
-8.651685393258427836e-02,1.585121849554959716e+01
-8.632958801498127888e-02,1.481979308632646664e+01
-8.614232209737827939e-02,2.563941693314993131e+01
-8.595505617977527990e-02,2.607496560389966334e+01
-8.576779026217229429e-02,2.640769172151374988e+01
-8.558052434456929480e-02,4.737499599012291185e+01
-8.539325842696629532e-02,2.562622201769989516e+01
-8.520599250936329583e-02,4.428347182883798894e+01
-8.501872659176029634e-02,2.213016484848929721e+01
-8.483146067415731073e-02,2.232716915645156064e+01
-8.464419475655431124e-02,1.992359648324217858e+01
-8.445692883895131176e-02,2.035688921067957935e+01
-8.426966292134831227e-02,2.294635879433467451e+01
-8.408239700374532666e-02,2.259448780028696646e+01
-8.389513108614232717e-02,3.843030624902499426e+01
-8.370786516853932768e-02,4.977030192851628954e+01
-8.352059925093632820e-02,4.851733822956409625e+01
-8.333333333333334259e-02,4.174977303690324959e+01
-8.314606741573034310e-02,3.396146654064166626e+01
-8.295880149812734361e-02,3.935451935636253040e+01
-8.277153558052434412e-02,5.036782525772629526e+01
-8.258426966292135851e-02,3.897096068403338620e+01
-8.239700374531835902e-02,3.504856875626735047e+01
-8.220973782771535954e-02,5.183784176693286128e+01
-8.202247191011236005e-02,4.809697776402774849e+01
-8.183520599250936056e-02,3.539184425077404939e+01
-8.164794007490637495e-02,3.627538376141325216e+01
-8.146067415730337546e-02,3.203868367445256382e+01
-8.127340823970037598e-02,6.267645427858329299e+01
-8.108614232209737649e-02,3.148063368205480117e+01
-8.089887640449439088e-02,4.442751004983584551e+01
-8.071161048689139139e-02,2.319544462987198230e+01
-8.052434456928839190e-02,3.792147914712583656e+01
-8.033707865168539242e-02,2.364659882339970309e+01
-8.014981273408240681e-02,4.392225537036421912e+01
-7.996254681647940732e-02,7.928540833426043832e+01
-7.977528089887640783e-02,2.717031454847512606e+01
-7.958801498127340834e-02,3.571590728959796479e+01
-7.940074906367040886e-02,2.896912324098071423e+01
-7.921348314606742325e-02,3.955032021471386372e+01
-7.902621722846442376e-02,2.501397434516098173e+01
-7.883895131086142427e-02,2.899456648552101257e+01
-7.865168539325842478e-02,3.618394794386062330e+01
-7.846441947565543917e-02,4.438609488016102489e+01
-7.827715355805243969e-02,2.259573190488822547e+01
-7.808988764044944020e-02,5.612336577281696748e+01
-7.790262172284644071e-02,3.338857299886910113e+01
-7.771535580524345510e-02,3.198091799307405481e+01
-7.752808988764045561e-02,2.245573429655085818e+01
-7.734082397003745613e-02,3.891003790009429508e+01
-7.715355805243445664e-02,1.666078202763044658e+01
-7.696629213483145715e-02,2.198275127506634519e+01
-7.677902621722847154e-02,2.783468972686659271e+01
-7.659176029962547205e-02,5.492100154193915529e+01
-7.640449438202247257e-02,3.940149687975154791e+01
-7.621722846441947308e-02,3.801821594015925854e+01
-7.602996254681648747e-02,3.434325827020848720e+01
-7.584269662921348798e-02,3.950361962783517811e+01
-7.565543071161048849e-02,3.254938956853094112e+01
-7.546816479400748900e-02,6.574506224680635569e+01
-7.528089887640450339e-02,1.304564673190216695e+01
-7.509363295880150391e-02,6.593888578518377130e+01
-7.490636704119850442e-02,4.547917780520236164e+01
-7.471910112359550493e-02,3.249691676901208837e+01
-7.453183520599250544e-02,4.288374255736151497e+01
-7.434456928838951983e-02,2.212190738904670440e+01
-7.415730337078652035e-02,3.555503223318007144e+01
-7.397003745318352086e-02,4.146212448619994717e+01
-7.378277153558052137e-02,3.535920838476258865e+01
-7.359550561797753576e-02,3.719977431674658419e+01
-7.340823970037453627e-02,2.793782341766493715e+01
-7.322097378277153679e-02,2.859342535482780789e+01
-7.303370786516853730e-02,2.052051617155114727e+01
-7.284644194756555169e-02,1.836755200413058375e+01
-7.265917602996255220e-02,2.787002206713056296e+01
-7.247191011235955271e-02,1.960168535573693305e+01
-7.228464419475655323e-02,3.368333520591813368e+01
-7.209737827715356762e-02,2.439862786785323578e+01
-7.191011235955056813e-02,4.985311157811549521e+01
-7.172284644194756864e-02,3.859437229797558189e+01
-7.153558052434456915e-02,1.610815814677948765e+01
-7.134831460674156967e-02,4.696759058203215886e+01
-7.116104868913858406e-02,3.239100175996674125e+01
-7.097378277153558457e-02,3.675471436516880885e+01
-7.078651685393258508e-02,2.437137406044443821e+01
-7.059925093632958559e-02,5.056054297692458022e+01
-7.041198501872659998e-02,2.315508663548780177e+01
-7.022471910112360050e-02,1.810958049548614923e+01
-7.003745318352060101e-02,2.582255249213409698e+01
-6.985018726591760152e-02,2.601860104046580702e+01
-6.966292134831461591e-02,2.846432681066050918e+01
-6.947565543071161642e-02,2.520824099839516919e+01
-6.928838951310861693e-02,1.913287582549310528e+01
-6.910112359550561745e-02,2.637701639147633870e+01
-6.891385767790261796e-02,2.264319809211041701e+01
-6.872659176029963235e-02,3.231556610846565292e+01
-6.853932584269663286e-02,2.780718167193027313e+01
-6.835205992509363337e-02,2.548186849992388403e+01
-6.816479400749063389e-02,1.155839123090571974e+01
-6.797752808988764828e-02,2.561443845689392873e+01
-6.779026217228464879e-02,3.050540621951883935e+01
-6.760299625468164930e-02,4.508748452865322065e+01
-6.741573033707864981e-02,1.460963238510736417e+01
-6.722846441947566420e-02,2.843795867831227753e+01
-6.704119850187266472e-02,2.707838866910287123e+01
-6.685393258426966523e-02,4.424896320829045493e+01
-6.666666666666666574e-02,2.787260939517778624e+01
-6.647940074906366625e-02,3.277354991080364499e+01
-6.629213483146068064e-02,1.600407522970555618e+01
-6.610486891385768116e-02,2.794241861306802122e+01
-6.591760299625468167e-02,3.504459345222902300e+01
-6.573033707865168218e-02,1.942005339845965750e+01
-6.554307116104869657e-02,6.708026972565316726e+01
-6.535580524344569708e-02,3.448561215776980760e+01
-6.516853932584269760e-02,1.520636710262617974e+01
-6.498127340823969811e-02,3.107096418136666571e+01
-6.479400749063671250e-02,5.173908477608786427e+01
-6.460674157303371301e-02,3.885395557225106700e+01
-6.441947565543071352e-02,4.199624663322312301e+01
-6.423220973782771404e-02,1.732255321499504674e+01
-6.404494382022472843e-02,2.327768270374900084e+01
-6.385767790262172894e-02,4.515166177464125496e+01
-6.367041198501872945e-02,3.250680938936167053e+01
-6.348314606741572996e-02,3.339279823774308653e+01
-6.329588014981273048e-02,3.137953319743885316e+01
-6.310861423220974487e-02,3.560039379190040876e+01
-6.292134831460674538e-02,3.547031453328530404e+01
-6.273408239700374589e-02,2.124354155264151700e+01
-6.254681647940074640e-02,2.832155647445452473e+01
-6.235955056179775385e-02,4.834184270369589598e+01
-6.217228464419476130e-02,2.694106936479697367e+01
-6.198501872659176182e-02,2.406468847496085317e+01
-6.179775280898876927e-02,4.429567445208834897e+01
-6.161048689138576978e-02,3.387997154557210422e+01
-6.142322097378277723e-02,2.556519512087888302e+01
-6.123595505617977774e-02,2.705735951440730958e+01
-6.104868913857677826e-02,3.177010604460077658e+01
-6.086142322097378571e-02,5.021876442604749968e+01
-6.067415730337078622e-02,4.463662253293550464e+01
-6.048689138576779367e-02,2.570908168677566863e+01
-6.029962546816479418e-02,1.002619615706264078e+01
-6.011235955056180164e-02,3.729381416093404766e+01
-5.992509363295880215e-02,4.057696103963186829e+01
-5.973782771535580960e-02,1.694087014315581996e+01
-5.955056179775281011e-02,2.941690619311697219e+01
-5.936329588014981756e-02,3.673202881015465948e+01
-5.917602996254681808e-02,3.424514239436211227e+01
-5.898876404494382553e-02,2.862486593954784198e+01
-5.880149812734082604e-02,3.190023921995119949e+01
-5.861423220973783349e-02,2.863140724195171671e+01
-5.842696629213483400e-02,2.078349522737971711e+01
-5.823970037453183451e-02,5.127166349593611727e+01
-5.805243445692884197e-02,1.651109199087570545e+01
-5.786516853932584248e-02,3.523180789113813205e+01
-5.767790262172284993e-02,3.540094841682799398e+01
-5.749063670411985044e-02,3.427071823807176543e+01
-5.730337078651685789e-02,3.035580492245528461e+01
-5.711610486891385841e-02,2.416760144236765129e+01
-5.692883895131086586e-02,4.491155472685323957e+01
-5.674157303370786637e-02,3.980091263862058781e+01
-5.655430711610487382e-02,2.942901079197801550e+01
-5.636704119850187433e-02,2.147840435991233221e+01
-5.617977528089888178e-02,2.261698665457823409e+01
-5.599250936329588230e-02,3.926369070104695425e+01
-5.580524344569288281e-02,3.245672942386330107e+01
-5.561797752808989026e-02,2.530727001035912238e+01
-5.543071161048689077e-02,3.212228819359889798e+01
-5.524344569288389822e-02,4.934259771608402900e+01
-5.505617977528089874e-02,2.501031912075937669e+01
-5.486891385767790619e-02,2.372338767121121350e+01
-5.468164794007490670e-02,2.360365326052568591e+01
-5.449438202247191415e-02,4.725669501841860409e+01
-5.430711610486891466e-02,4.084711739425589627e+01
-5.411985018726592211e-02,3.641074284237998882e+01
-5.393258426966292263e-02,1.476696838054277094e+01
-5.374531835205993008e-02,3.107928866677598023e+01
-5.355805243445693059e-02,3.757915243168555008e+01
-5.337078651685393804e-02,5.471583115467271341e+01
-5.318352059925093855e-02,2.083917455114473327e+01
-5.299625468164793907e-02,4.040505973864637923e+01
-5.280898876404494652e-02,3.788541268367621484e+01
-5.262172284644194703e-02,2.031732695554583756e+01
-5.243445692883895448e-02,1.870009149550130090e+01
-5.224719101123595499e-02,3.553090398357829827e+01
-5.205992509363296245e-02,4.015024600158928081e+01
-5.187265917602996296e-02,1.982054963075360732e+01
-5.168539325842697041e-02,2.382910411451305421e+01
-5.149812734082397092e-02,3.836687182589209755e+01
-5.131086142322097837e-02,2.644877577772521349e+01
-5.112359550561797888e-02,1.339228705643423467e+01
-5.093632958801498634e-02,4.327377111601491322e+01
-5.074906367041198685e-02,2.971254022581138798e+01
-5.056179775280898736e-02,2.152159479527242780e+01
-5.037453183520599481e-02,2.860887518911272664e+01
-5.018726591760299532e-02,3.104162634685323496e+01
-5.000000000000000278e-02,3.661144209384392667e+01
-4.981273408239700329e-02,2.672285334833214065e+01
-4.962546816479401074e-02,1.895371895211165025e+01
-4.943820224719101125e-02,4.112285807534750859e+01
-4.925093632958801870e-02,3.510037526652401851e+01
-4.906367041198501922e-02,2.905106931358683653e+01
-4.887640449438202667e-02,1.892206928060945970e+01
-4.868913857677902718e-02,3.686427597650070709e+01
-4.850187265917603463e-02,3.599403580348697318e+01
-4.831460674157303514e-02,2.197149962313453031e+01
-4.812734082397004259e-02,2.792177575231963260e+01
-4.794007490636704311e-02,1.291258528923483162e+01
-4.775280898876404362e-02,3.388567115057822576e+01
-4.756554307116105107e-02,3.319384976022647749e+01
-4.737827715355805158e-02,3.410493547165083328e+01
-4.719101123595505903e-02,3.989306182269386625e+01
-4.700374531835205955e-02,2.599481937392440045e+01
-4.681647940074906700e-02,3.415205554544282762e+01
-4.662921348314606751e-02,3.645377709854349035e+01
-4.644194756554307496e-02,4.232918783319944822e+01
-4.625468164794007547e-02,3.422793422360086879e+01
-4.606741573033708292e-02,3.989778503572937041e+01
-4.588014981273408344e-02,2.284977487712188804e+01
-4.569288389513109089e-02,3.992174655030297004e+01
-4.550561797752809140e-02,4.677109333759909049e+01
-4.531835205992509885e-02,1.848426184294067198e+01
-4.513108614232209936e-02,2.438288442316089188e+01
-4.494382022471909988e-02,2.331702949187056362e+01
-4.475655430711610733e-02,2.370080992759714889e+01
-4.456928838951310784e-02,2.084818447608281744e+01
-4.438202247191011529e-02,1.909919272749261410e+01
-4.419475655430711580e-02,2.969106230672417013e+01
-4.400749063670412325e-02,2.995411581351595842e+01
-4.382022471910112377e-02,1.813446025178209808e+01
-4.363295880149813122e-02,3.261924721733021926e+01
-4.344569288389513173e-02,4.316098212689050939e+01
-4.325842696629213918e-02,2.447570888511286569e+01
-4.307116104868913969e-02,3.098425143500393375e+01
-4.288389513108614715e-02,2.263704517361799162e+01
-4.269662921348314766e-02,1.593357694044434858e+01
-4.250936329588014817e-02,1.960218558821728863e+01
-4.232209737827715562e-02,2.921425370177541225e+01
-4.213483146067415613e-02,2.640778858614800839e+01
-4.194756554307116359e-02,2.829872007295758962e+01
-4.176029962546816410e-02,2.167019660703605055e+01
-4.157303370786517155e-02,2.172794939188731789e+01
-4.138576779026217206e-02,2.555423450935405327e+01
-4.119850187265917951e-02,3.081383032954515500e+01
-4.101123595505618002e-02,1.943205628054967704e+01
-4.082397003745318748e-02,2.468073901274464532e+01
-4.063670411985018799e-02,4.050392784025075343e+01
-4.044943820224719544e-02,4.637975860327161115e+01
-4.026217228464419595e-02,2.486670856345686786e+01
-4.007490636704120340e-02,2.600735489061404593e+01
-3.988764044943820392e-02,4.546443302413074150e+01
-3.970037453183520443e-02,3.733209030217012270e+01
-3.951310861423221188e-02,3.609947239853273970e+01
-3.932584269662921239e-02,2.659256054937225144e+01
-3.913857677902621984e-02,5.063511204454177772e+01
-3.895131086142322036e-02,2.420783310199577443e+01
-3.876404494382022781e-02,1.686920969432338069e+01
-3.857677902621722832e-02,1.518297566395781217e+01
-3.838951310861423577e-02,2.994275379931584524e+01
-3.820224719101123628e-02,2.540173235299035781e+01
-3.801498127340824373e-02,3.573448868273448653e+01
-3.782771535580524425e-02,3.629173169265689580e+01
-3.764044943820225170e-02,1.862881278099136750e+01
-3.745318352059925221e-02,4.911990849327132480e+01
-3.726591760299625272e-02,3.742773388560511449e+01
-3.707865168539326017e-02,4.078342095649429666e+01
-3.689138576779026069e-02,4.246591863808384915e+01
-3.670411985018726814e-02,4.012687273533003207e+01
-3.651685393258426865e-02,4.595834949872497788e+01
-3.632958801498127610e-02,3.150936610706405716e+01
-3.614232209737827661e-02,6.064084147388282986e+01
-3.595505617977528406e-02,4.264534512136940947e+01
-3.576779026217228458e-02,2.203556538773530704e+01
-3.558052434456929203e-02,7.123001724124775080e+01
-3.539325842696629254e-02,4.006460980367931768e+01
-3.520599250936329999e-02,3.823023916395883504e+01
-3.501872659176030050e-02,3.897724909836760787e+01
-3.483146067415730796e-02,4.031981202618616322e+01
-3.464419475655430847e-02,3.694633006663342911e+01
-3.445692883895130898e-02,3.829564885925046269e+01
-3.426966292134831643e-02,3.360943540574007926e+01
-3.408239700374531694e-02,1.981477323691185433e+01
-3.389513108614232439e-02,1.863651481164606949e+01
-3.370786516853932491e-02,2.635551137246105924e+01
-3.352059925093633236e-02,1.921609475063965888e+01
