Freq,Magnitude
-5.701357466063348978e-02,3.573980569976883714e+01
-5.686274509803921490e-02,3.197673995063757957e+01
-5.671191553544494696e-02,1.709692025742262445e+01
-5.656108597285067902e-02,6.010808238928215985e+01
-5.641025641025641107e-02,5.669361090668607517e+01
-5.625942684766214313e-02,4.833806855813840997e+01
-5.610859728506787519e-02,4.247066055655923122e+01
-5.595776772247360725e-02,2.804188021794878694e+01
-5.580693815987933931e-02,5.075719999817575001e+01
-5.565610859728507137e-02,5.191049733526210730e+01
-5.550527903469080343e-02,9.970676298740362142e+01
-5.535444947209653549e-02,3.428528952310502120e+01
-5.520361990950226755e-02,8.884557644598744730e+01
-5.505279034690799961e-02,2.088778576874756254e+01
-5.490196078431372473e-02,1.129954164115296678e+01
-5.475113122171945679e-02,5.833739658135502282e+01
-5.460030165912518885e-02,2.109568945926748285e+01
-5.444947209653092091e-02,5.419804778712572357e+01
-5.429864253393665297e-02,8.509537262988348516e+01
-5.414781297134238502e-02,3.520222908385801475e+01
-5.399698340874811708e-02,4.348639902661480505e+01
-5.384615384615384914e-02,2.448033705755792511e+01
-5.369532428355958120e-02,1.612749586270118840e+01
-5.354449472096531326e-02,6.562004807814447815e+01
-5.339366515837104532e-02,4.439410664186399913e+01
-5.324283559577677738e-02,3.556974519940938961e+01
-5.309200603318250944e-02,4.456234997196501268e+01
-5.294117647058823456e-02,8.595463818609541562e+00
-5.279034690799396662e-02,2.894030213256302630e+01
-5.263951734539969868e-02,1.310519742084029993e+01
-5.248868778280543074e-02,3.392035961994861282e+01
-5.233785822021116280e-02,3.924442169448132489e+01
-5.218702865761689486e-02,3.161920000986230761e+01
-5.203619909502262691e-02,5.519327007520103479e+01
-5.188536953242835897e-02,1.353914472857386997e+01
-5.173453996983409103e-02,2.730614046535578510e+01
-5.158371040723982309e-02,4.334901552035520922e+01
-5.143288084464555515e-02,3.027448756433827626e+01
-5.128205128205128721e-02,5.492877926011071565e+01
-5.113122171945701233e-02,2.226601452699199513e+01
-5.098039215686274439e-02,2.525653461572457203e+01
-5.082956259426847645e-02,3.897271104097352890e+01
-5.067873303167420851e-02,2.165600160407161212e+01
-5.052790346907994057e-02,3.282406311747266159e+01
-5.037707390648567263e-02,3.053142482840909366e+01
-5.022624434389140469e-02,3.708720008660787215e+01
-5.007541478129713675e-02,7.692518274515856547e+01
-4.992458521870286881e-02,5.200688793080327343e+01
-4.977375565610860086e-02,2.761257791191436084e+01
-4.962292609351433292e-02,3.570964962327414582e+01
-4.947209653092006498e-02,3.178350890458971634e+01
-4.932126696832579704e-02,4.436035450365577759e+01
-4.917043740573152216e-02,3.620738765109442880e+01
-4.901960784313725422e-02,2.504554917553683424e+01
-4.886877828054298628e-02,2.148966209165191543e+01
-4.871794871794871834e-02,5.231608606772837788e+01
-4.856711915535445040e-02,4.878232156542489406e+01
-4.841628959276018246e-02,1.453972697480178411e+01
-4.826546003016591452e-02,4.340204224060452987e+01
-4.811463046757164658e-02,3.085164469734304049e+01
-4.796380090497737864e-02,4.729396571088315682e+01
-4.781297134238311070e-02,4.687413301390867559e+01
-4.766214177978884275e-02,5.040224266171482270e+01
-4.751131221719457481e-02,1.932508289102936772e+01
-4.736048265460030687e-02,5.136048538451080958e+01
-4.720965309200603199e-02,1.873553478267927730e+01
-4.705882352941176405e-02,1.005159253572849209e+01
-4.690799396681749611e-02,2.181078172792261682e+01
-4.675716440422322817e-02,5.072584292502307335e+01
-4.660633484162896023e-02,3.807158010886345778e+01
-4.645550527903469229e-02,2.380420350652018868e+01
-4.630467571644042435e-02,2.013763912328494854e+01
-4.615384615384615641e-02,1.919195069451046365e+01
-4.600301659125188847e-02,4.507039833546203766e+01
-4.585218702865762053e-02,3.148404606540259110e+01
-4.570135746606335259e-02,2.477761415436605574e+01
-4.555052790346908465e-02,3.579940585104739625e+01
-4.539969834087481670e-02,1.468807507809078317e+01
-4.524886877828054182e-02,2.734817346347380962e+01
-4.509803921568627388e-02,5.368121262240591562e+01
-4.494720965309200594e-02,4.810195080168796977e+01
-4.479638009049773800e-02,1.239532031057047412e+01
-4.464555052790347006e-02,3.266344630927252979e+01
-4.449472096530920212e-02,1.387089896415638357e+01
-4.434389140271493418e-02,4.517030420385876255e+01
-4.419306184012066624e-02,4.889264688183258301e+01
-4.404223227752639830e-02,2.707671739521913423e+01
-4.389140271493213036e-02,2.546019677479090859e+01
-4.374057315233786242e-02,1.139934076246909456e+01
-4.358974358974359448e-02,6.246692570418792201e+01
-4.343891402714931960e-02,4.735101357935366195e+01
-4.328808446455505166e-02,1.083810228744174609e+01
-4.313725490196078372e-02,4.047851189767454372e+01
-4.298642533936651577e-02,5.331580897784222728e+00
-4.283559577677224783e-02,3.279413789453401762e+01
-4.268476621417797989e-02,2.730741237508707542e+01
-4.253393665158371195e-02,5.504313083539799578e+01
-4.238310708898944401e-02,6.627936150362542378e+01
-4.223227752639517607e-02,5.023900619931846734e+01
-4.208144796380090813e-02,2.012060405407753549e+01
-4.193061840120664019e-02,1.963707890465756023e+01
-4.177978883861237225e-02,5.545672806042954051e+01
-4.162895927601810431e-02,4.845590019374932211e+01
-4.147812971342382943e-02,3.010899333766028008e+01
-4.132730015082956149e-02,5.497395888323864455e+01
-4.117647058823529355e-02,3.990759147043445410e+01
-4.102564102564102561e-02,4.363039778284564818e+01
-4.087481146304675766e-02,4.352395706473457437e+01
-4.072398190045248972e-02,1.347715355395170533e+01
-4.057315233785822178e-02,8.964795119076251240e+01
-4.042232277526395384e-02,6.434223203212781073e+01
-4.027149321266968590e-02,5.020366633014905489e+01
-4.012066365007541796e-02,3.151840051404905552e+01
-3.996983408748115002e-02,6.311659976343227640e+01
-3.981900452488688208e-02,6.347258686801348659e+01
-3.966817496229261414e-02,4.121904187456500068e+01
-3.951734539969833926e-02,1.069236155145034246e+02
-3.936651583710407132e-02,8.575538389955355001e+01
-3.921568627450980338e-02,5.216265197019622235e+01
-3.906485671191553544e-02,2.596544514673587400e+01
-3.891402714932126750e-02,8.022434932098147442e+01
-3.876319758672699956e-02,6.807335468686424917e+01
-3.861236802413273161e-02,3.159195273904973078e+01
-3.846153846153846367e-02,4.063927542499248347e+01
-3.831070889894419573e-02,3.864780354685441210e+01
-3.815987933634992779e-02,7.723105256350255843e+01
-3.800904977375565985e-02,4.689795767208782706e+01
-3.785822021116139191e-02,5.091372222303501616e+01
-3.770739064856712397e-02,4.271154518820056012e+01
-3.755656108597284909e-02,6.031090278581964981e+01
-3.740573152337858115e-02,1.004757008972348444e+02
-3.725490196078431321e-02,4.700721063041609682e+01
-3.710407239819004527e-02,4.702146613411965603e+01
-3.695324283559577733e-02,3.930347505012178999e+01
-3.680241327300150939e-02,7.377054718052312410e+01
-3.665158371040724145e-02,3.621760534601763482e+01
-3.650075414781297350e-02,4.025628953832345758e+01
-3.634992458521870556e-02,3.080779969704978782e+01
-3.619909502262443762e-02,9.221753530234221330e+01
-3.604826546003016968e-02,3.796870585080731075e+01
-3.589743589743590174e-02,8.476139726015800591e+01
-3.574660633484163380e-02,4.864838813104731940e+01
-3.559577677224735892e-02,8.128405961923463963e+01
-3.544494720965309098e-02,4.590868263672802385e+01
-3.529411764705882304e-02,1.015633487068470231e+02
-3.514328808446455510e-02,5.095977501034593615e+01
-3.499245852187028716e-02,5.659900820502237195e+01
-3.484162895927601922e-02,3.496514867114954939e+01
-3.469079939668175128e-02,5.365451572769336508e+01
-3.453996983408748334e-02,5.726640963785535376e+01
-3.438914027149321540e-02,3.368651434885065044e+01
-3.423831070889894745e-02,4.682284059116377506e+01
-3.408748114630467951e-02,7.644921191874310296e+01
-3.393665158371041157e-02,2.486916761479985638e+01
-3.378582202111614363e-02,8.470719229883529522e+01
-3.363499245852186875e-02,7.131829097799918316e+01
-3.348416289592760081e-02,4.400438174103252464e+01
-3.333333333333333287e-02,3.624197969866144575e+01
-3.318250377073906493e-02,6.806371720609378428e+01
-3.303167420814479699e-02,2.183015275486021167e+01
-3.288084464555052905e-02,4.589172519680241180e+01
-3.273001508295626111e-02,5.658566375146943273e+01
-3.257918552036199317e-02,8.343648788079110545e+01
-3.242835595776772523e-02,7.597946259901365806e+01
-3.227752639517345729e-02,4.333245688173627741e+01
-3.212669683257918934e-02,4.174767198760339681e+01
-3.197586726998492140e-02,2.258185697692697502e+01
-3.182503770739064652e-02,5.028467640629342839e+01
-3.167420814479637858e-02,6.657168555297755574e+01
-3.152337858220211064e-02,5.560896127724929272e+01
-3.137254901960784270e-02,2.979585381382817388e+01
-3.122171945701357476e-02,6.563055956537746738e+01
-3.107088989441930682e-02,4.894605883411870906e+01
-3.092006033182503888e-02,5.443324263811838648e+01
-3.076923076923077094e-02,5.287233396849967448e+01
-3.061840120663650300e-02,3.064833318489123570e+01
-3.046757164404223506e-02,6.047406842496381074e+01
-3.031674208144796365e-02,1.823259779730985031e+01
-3.016591251885369571e-02,1.560370708351847568e+01
-3.001508295625942777e-02,4.476193510541833831e+01
-2.986425339366515982e-02,7.383249515790542716e+01
-2.971342383107089188e-02,3.731088736146686102e+01
-2.956259426847662394e-02,1.762965562003031650e+01
-2.941176470588235253e-02,1.419377504483223440e+01
-2.926093514328808459e-02,4.029584421354960710e+01
-2.911010558069381665e-02,3.213710829498119637e+01
-2.895927601809954871e-02,1.696514058061832486e+01
-2.880844645550528077e-02,2.033853874775600801e+01
-2.865761689291101283e-02,5.121194844010955194e+01
-2.850678733031674489e-02,4.389385660654103560e+01
-2.835595776772247348e-02,5.498315122161172752e+01
-2.820512820512820554e-02,2.506342533112290738e+01
-2.805429864253393760e-02,2.434920091673309628e+01
-2.790346907993966966e-02,4.256238841736910672e+01
-2.775263951734540172e-02,5.292277586127693922e+01
-2.760180995475113377e-02,6.155078543783807277e+01
-2.745098039215686236e-02,4.532569908015770466e+01
-2.730015082956259442e-02,4.907273973777900267e+01
-2.714932126696832648e-02,7.001018357907135226e+01
-2.699849170437405854e-02,2.866926889764737751e+01
-2.684766214177979060e-02,8.958077912068404203e+01
-2.669683257918552266e-02,7.382897990192263649e+01
-2.654600301659125472e-02,4.497340608157171005e+01
-2.639517345399698331e-02,2.536997016552527384e+01
-2.624434389140271537e-02,1.997431889141803651e+01
-2.609351432880844743e-02,4.311152094774506338e+01
-2.594268476621417949e-02,7.216561052802231302e+01
-2.579185520361991155e-02,1.409460297603995116e+01
-2.564102564102564361e-02,4.750053787108494419e+01
-2.549019607843137220e-02,6.491326216151705353e+01
-2.533936651583710425e-02,8.325997134610696548e+01
-2.518853695324283631e-02,1.671840448518281264e+01
-2.503770739064856837e-02,4.495699851146719084e+01
-2.488687782805430043e-02,1.214855652271948827e+01
-2.473604826546003249e-02,3.894270930479225257e+01
-2.458521870286576108e-02,4.567301628240377909e+01
-2.443438914027149314e-02,8.203337861318206592e+01
-2.428355957767722520e-02,4.592494188139163924e+01
-2.413273001508295726e-02,3.870925067233523720e+01
-2.398190045248868932e-02,2.252632576785725149e+01
-2.383107088989442138e-02,2.139254607403918840e+01
-2.368024132730015344e-02,6.257655717788608740e+01
-2.352941176470588203e-02,1.307997205557502340e+01
-2.337858220211161409e-02,2.479836219101245831e+01
-2.322775263951734614e-02,1.090309779066552807e+02
-2.307692307692307820e-02,1.310899925168825675e+01
-2.292609351432881026e-02,7.376428858455764725e+01
-2.277526395173454232e-02,2.727539747111437407e+01
-2.262443438914027091e-02,2.365840954495712367e+01
-2.247360482654600297e-02,2.770589119172498727e+01
-2.232277526395173503e-02,2.134680202224664924e+01
-2.217194570135746709e-02,2.650894024265344839e+01
-2.202111613876319915e-02,4.815301147316471742e+01
-2.187028657616893121e-02,2.068281617397724403e+01
-2.171945701357465980e-02,5.335622129086645060e+01
-2.156862745098039186e-02,4.025801841260352631e+01
-2.141779788838612392e-02,4.972973617363283694e+01
-2.126696832579185598e-02,6.273419816051703890e+01
-2.111613876319758804e-02,2.893039882451702738e+01
-2.096530920060332009e-02,5.791797480119045360e+01
-2.081447963800905215e-02,1.877381267546526544e+01
-2.066365007541478074e-02,3.817586097182713445e+01
-2.051282051282051280e-02,5.080297916980494932e+01
-2.036199095022624486e-02,4.643084667136901800e+01
-2.021116138763197692e-02,5.891663691042862894e+01
-2.006033182503770898e-02,2.913425844510825513e+01
-1.990950226244344104e-02,5.247362884197955424e+01
-1.975867269984916963e-02,4.891575400209947588e+01
-1.960784313725490169e-02,3.213090778484223620e+01
-1.945701357466063375e-02,2.804263759923769328e+01
-1.930618401206636581e-02,4.073063895622178876e+01
-1.915535444947209787e-02,3.506179672825654592e+01
-1.900452488687782993e-02,4.368147205047518611e+01
-1.885369532428356198e-02,5.655068633569638337e+01
-1.870286576168929057e-02,6.149369861418551153e+01
-1.855203619909502263e-02,2.710848307426724801e+01
-1.840120663650075469e-02,3.951974329983556800e+01
-1.825037707390648675e-02,2.393738930564033396e+01
-1.809954751131221881e-02,2.769571475569175689e+01
-1.794871794871795087e-02,5.180503750137330599e+01
-1.779788838612367946e-02,4.412110991139488192e+01
-1.764705882352941152e-02,4.063273846099788500e+01
-1.749622926093514358e-02,1.761793021491251210e+01
-1.734539969834087564e-02,4.305565366237708957e+01
-1.719457013574660770e-02,2.300135961777283811e+01
-1.704374057315233976e-02,3.318189886561488322e+01
-1.689291101055807182e-02,3.548673304958134622e+01
-1.674208144796380041e-02,3.000553765766122183e+01
-1.659125188536953246e-02,2.919640519793571798e+01
-1.644042232277526452e-02,3.924307762387759624e+01
-1.628959276018099658e-02,2.146414104888452101e+01
-1.613876319758672864e-02,5.812916462886932578e+01
-1.598793363499246070e-02,3.471409705475056029e+01
-1.583710407239818929e-02,3.821898001337439155e+01
-1.568627450980392135e-02,5.774200113178250149e+01
-1.553544494720965341e-02,3.727694319946615309e+01
-1.538461538461538547e-02,5.895886562924481211e+01
-1.523378582202111753e-02,2.161243618714892278e+01
-1.508295625942684785e-02,3.113858492903435859e+01
-1.493212669683257991e-02,3.177128287713850341e+01
-1.478129713423831197e-02,3.734306696329256425e+01
-1.463046757164404230e-02,3.818907580635121235e+01
-1.447963800904977436e-02,1.707787966654526812e+01
-1.432880844645550641e-02,4.995856028839541807e+01
-1.417797888386123674e-02,4.337723656159492691e+01
-1.402714932126696880e-02,3.218202510133963301e+01
-1.387631975867270086e-02,2.127508513595899942e+01
-1.372549019607843118e-02,2.481304924717353089e+01
-1.357466063348416324e-02,4.215734018526465832e+01
-1.342383107088989530e-02,2.999652167178326678e+01
-1.327300150829562736e-02,2.579025098420745010e+01
-1.312217194570135768e-02,2.560102922876018638e+01
-1.297134238310708974e-02,2.205157552962090861e+01
-1.282051282051282180e-02,3.998550506701585050e+01
-1.266968325791855213e-02,5.737162944802395259e+01
-1.251885369532428419e-02,5.523161833465580628e+01
-1.236802413273001625e-02,6.690788339376192084e+01
-1.221719457013574657e-02,2.190056952388204792e+01
-1.206636500754147863e-02,3.554095458992376422e+01
-1.191553544494721069e-02,3.569314019164556129e+01
-1.176470588235294101e-02,2.181242518909694184e+01
-1.161387631975867307e-02,3.959758111773940925e+01
-1.146304675716440513e-02,1.858811669984396531e+01
-1.131221719457013546e-02,2.709222656674632645e+01
-1.116138763197586752e-02,5.286815201457959290e+01
-1.101055806938159957e-02,3.625765503672813850e+01
-1.085972850678732990e-02,5.890321812971436799e+01
-1.070889894419306196e-02,3.959698536936142688e+01
-1.055806938159879402e-02,1.237720988419440182e+01
-1.040723981900452608e-02,3.416764656696641822e+01
-1.025641025641025640e-02,4.980203655118695849e+01
-1.010558069381598846e-02,1.963565477390609004e+01
-9.954751131221720520e-03,6.400414346651220399e+01
-9.803921568627450844e-03,1.978791875713127979e+01
-9.653092006033182904e-03,1.776481409341911544e+01
-9.502262443438914963e-03,5.397422938744325194e+01
-9.351432880844645287e-03,6.945744130755657864e+01
-9.200603318250377347e-03,1.309055903711298008e+01
-9.049773755656109406e-03,4.928495443966495060e+01
-8.898944193061839730e-03,8.133983629440767515e+01
-8.748114630467571790e-03,3.120175643028252921e+01
-8.597285067873303849e-03,2.323644231130734639e+01
-8.446455505279035908e-03,2.721954291215048727e+01
-8.295625942684766232e-03,4.012609177825673612e+01
